 #! FIELDS time phi psi
 51375.00000000  -2.62650300  2.92124700
 51376.00000000  -2.39103700  2.77017600
 51377.00000000  -2.59367900  2.86322900
 51378.00000000  -2.67001700  2.49954500
 51379.00000000  -2.43514400  2.76623600
 51380.00000000  -2.39918100  2.77257000
 51381.00000000  -2.16590100  2.84409100
 51382.00000000  -2.42731000  2.85625100
 51383.00000000  -2.72967100  2.71509200
 51384.00000000  -2.52714500  2.59197400
 51385.00000000  -2.52232600  2.70133200
 51386.00000000  -2.43277500  2.96459300
 51387.00000000  -2.25746600  2.56774700
 51388.00000000  -2.35370400  2.24287300
 51389.00000000  -1.57940600  0.97146200
 51390.00000000  -1.28609100  0.61007600
 51391.00000000  -1.21049200  0.86275800
 51392.00000000  -1.20463600  0.78240600
 51393.00000000  -1.23606000  0.86390000
 51394.00000000  -1.37009200  1.42559600
 51395.00000000  -1.41147500  0.99330400
 51396.00000000  -1.23589200  0.65629100
 51397.00000000  -1.26263200  0.78627100
 51398.00000000  -1.46102600  1.27815700
 51399.00000000  -1.17231800  1.34559200
 51400.00000000  -1.45299000  1.41807000
 51401.00000000  -1.45824500  1.04299200
 51402.00000000  -1.48486100  0.99037600
 51403.00000000  -1.05598500  1.01125100
 51404.00000000  -1.19713000  0.96444700
 51405.00000000  -1.61344300  1.22280700
 51406.00000000  -1.62704100  0.87403000
 51407.00000000  -1.30084600  0.66694000
 51408.00000000  -1.26509400  1.48953000
 51409.00000000  -1.02500900  1.60404900
 51410.00000000  -1.25212000  1.52802600
 51411.00000000  -1.08216400  2.07754400
 51412.00000000  -1.26023300  2.20551900
 51413.00000000  -1.68634900  2.17709900
 51414.00000000  -2.41532400  -3.00633500
 51415.00000000  -1.67748900  0.41502700
 51416.00000000  -2.43789600  2.69012100
 51417.00000000  -1.47049600  2.88010900
 51418.00000000  -2.58293700  2.37763000
 51419.00000000  -2.49929700  2.31065200
 51420.00000000  -2.80216600  2.97343800
 51421.00000000  -2.62214700  2.71023700
 51422.00000000  -2.47567500  2.53775000
 51423.00000000  -2.68419900  3.06941400
 51424.00000000  -2.37532700  2.70810600
 51425.00000000  -1.91689800  2.55794200
 51426.00000000  -1.86186600  2.80863300
 51427.00000000  -1.28830700  0.29815200
 51428.00000000  -1.34863800  0.39872800
 51429.00000000  -1.87481300  2.84475400
 51430.00000000  -2.45581800  2.81629900
 51431.00000000  -2.67653600  2.96388100
 51432.00000000  -2.43272000  2.54216600
 51433.00000000  -2.62114200  2.85693700
 51434.00000000  -2.60228700  3.08724900
 51435.00000000  -2.27649700  2.63088800
 51436.00000000  -2.30443600  2.57926700
 51437.00000000  -2.52763900  2.76007900
 51438.00000000  -2.71521500  3.05735000
 51439.00000000  -2.38066700  2.69638000
 51440.00000000  -2.41404900  2.66369500
 51441.00000000  -2.85037700  2.66300800
 51442.00000000  -2.71427700  2.69155300
 51443.00000000  -2.61602500  2.57294800
 51444.00000000  -2.73253700  2.59719300
 51445.00000000  -2.64828300  2.71436800
 51446.00000000  -2.61174200  2.62258300
 51447.00000000  -2.47008300  2.73943700
 51448.00000000  -2.61490900  2.68895900
 51449.00000000  -2.58843900  2.70793800
 51450.00000000  -2.53218200  2.76823900
 51451.00000000  -2.74946300  2.66101800
 51452.00000000  -2.12383600  2.80084800
 51453.00000000  -1.81137500  2.73899400
 51454.00000000  -2.39556200  2.77230300
 51455.00000000  -2.72405200  -3.00091600
 51456.00000000  -2.38316500  2.12901000
 51457.00000000  -1.43958700  2.74839600
 51458.00000000  -1.24038000  0.11599700
 51459.00000000  -1.50318700  1.11557700
 51460.00000000  -1.33225700  0.77613800
 51461.00000000  -1.17767900  1.00070100
 51462.00000000  -0.97247000  1.38062300
 51463.00000000  -1.06171100  2.14815600
 51464.00000000  -2.55428200  2.12007900
 51465.00000000  -2.23058300  2.57364900
 51466.00000000  -2.58839100  2.85829900
 51467.00000000  -2.76945000  3.02793800
 51468.00000000  -2.33117700  2.88799500
 51469.00000000  -2.35497000  2.56667400
 51470.00000000  -2.73968200  2.94259900
 51471.00000000  -1.85966500  2.13015100
 51472.00000000  -2.12459300  2.60245700
 51473.00000000  -2.65493300  3.11235600
 51474.00000000  -1.51985500  0.32817700
 51475.00000000  -1.07899600  0.28353700
 51476.00000000  -1.25577700  0.40253200
 51477.00000000  -1.41615700  0.43372700
 51478.00000000  -1.32009900  0.77167300
 51479.00000000  -1.25520200  1.17992800
 51480.00000000  -1.26271000  0.98005500
 51481.00000000  -1.23791600  0.95518100
 51482.00000000  -1.63738000  1.17348500
 51483.00000000  -1.62617800  1.00265700
 51484.00000000  -1.20189700  0.94954300
 51485.00000000  -1.33622400  1.39762200
 51486.00000000  -1.63429000  1.14108400
 51487.00000000  -1.09931400  1.25274100
 51488.00000000  -0.91180500  1.11748800
 51489.00000000  -1.44875900  1.18761200
 51490.00000000  -1.16665100  1.20802500
 51491.00000000  -1.18685600  0.23806800
 51492.00000000  -1.32676500  0.55461400
 51493.00000000  -1.54693300  0.43212000
 51494.00000000  -1.37361300  0.34318600
 51495.00000000  -1.23442700  0.20434500
 51496.00000000  -2.69558600  2.87407700
 51497.00000000  -2.54122100  3.11750600
 51498.00000000  -2.69569200  -3.12255700
 51499.00000000  -1.74748000  2.50186600
 51500.00000000  -1.77900900  2.21538500
 51501.00000000  -2.64152900  2.67374800
 51502.00000000  -1.11731300  1.23150900
 51503.00000000  -1.35819700  1.28988800
 51504.00000000  -1.48134300  1.73241600
 51505.00000000  -1.13847500  1.36054800
 51506.00000000  -1.65778300  1.46529300
 51507.00000000  -1.50070800  1.34125200
 51508.00000000  -1.55332200  1.35771900
 51509.00000000  -1.15310300  0.64313800
 51510.00000000  -1.61968300  1.03312400
 51511.00000000  -1.30538300  1.12736000
 51512.00000000  -1.39164400  1.14292200
 51513.00000000  -1.30723400  0.80253200
 51514.00000000  -1.28331400  0.61838800
 51515.00000000  -1.48375100  0.32806300
 51516.00000000  -1.81541900  2.72640000
 51517.00000000  -2.46797100  3.04300000
 51518.00000000  -2.66177800  2.85247100
 51519.00000000  -2.41647600  2.46650200
 51520.00000000  -2.21118900  2.53131600
 51521.00000000  -1.79376100  2.34458100
 51522.00000000  -2.45821800  2.00845600
 51523.00000000  -1.10468800  2.00972900
 51524.00000000  -1.40298000  1.12383400
 51525.00000000  -1.23147800  1.37571500
 51526.00000000  -1.64716100  0.99755100
 51527.00000000  -1.39186800  1.06152700
 51528.00000000  -1.25087800  0.97127000
 51529.00000000  -1.40795500  1.42555700
 51530.00000000  -1.30669300  1.74097800
 51531.00000000  -1.35651700  1.66909300
 51532.00000000  -1.24215200  1.43806600
 51533.00000000  -1.51551900  1.90329900
 51534.00000000  -1.35719300  0.35938900
 51535.00000000  -2.69871800  -3.13378400
 51536.00000000  -1.79627100  0.29907000
 51537.00000000  -1.70969600  2.43080800
 51538.00000000  -2.59944700  2.69269500
 51539.00000000  -1.58636200  1.76297500
 51540.00000000  -1.50369600  1.37219100
 51541.00000000  -1.35732000  1.32820700
 51542.00000000  -1.46168300  1.24883600
 51543.00000000  -1.44588700  1.01551600
 51544.00000000  -1.21947000  0.39925500
 51545.00000000  -1.48103100  0.32844000
 51546.00000000  -1.47090600  0.66490800
 51547.00000000  -1.39471100  0.80387500
 51548.00000000  -1.22211800  0.40843000
 51549.00000000  -1.17673800  0.18326300
 51550.00000000  -1.62784600  0.33586400
 51551.00000000  -1.91018400  2.43061000
 51552.00000000  -2.26705600  -3.04784200
 51553.00000000  -2.97885900  2.93074600
 51554.00000000  -2.81137300  2.81077700
 51555.00000000  -2.49736100  2.89945400
 51556.00000000  -2.48472400  2.94804300
 51557.00000000  -2.16793900  2.58320300
 51558.00000000  -1.19091200  0.01176100
 51559.00000000  -1.45069800  1.10051900
 51560.00000000  -1.20783500  1.33921900
 51561.00000000  -1.32722600  1.35261700
 51562.00000000  -1.87086900  1.48903900
 51563.00000000  -1.41689300  1.22903000
 51564.00000000  -1.86717300  1.08112100
 51565.00000000  -1.71536800  1.26331400
 51566.00000000  -1.40377800  1.15380100
 51567.00000000  -1.00576400  1.13713100
 51568.00000000  -1.21372400  0.75790300
 51569.00000000  -1.47596600  1.01227700
 51570.00000000  -1.84475600  1.20006100
 51571.00000000  -1.38760500  1.19359500
 51572.00000000  -1.55490100  1.28341300
 51573.00000000  -1.48734500  1.22722000
 51574.00000000  -1.27166700  1.24514200
 51575.00000000  -1.06635700  1.06691000
 51576.00000000  -1.02507100  1.88429900
 51577.00000000  -1.23065000  1.02452100
 51578.00000000  -1.41370300  1.13515800
 51579.00000000  -1.11461900  1.33128100
 51580.00000000  -1.10771800  0.58879000
 51581.00000000  -1.21013800  0.52822200
 51582.00000000  -1.48086700  2.39297900
 51583.00000000  -2.52049000  2.86925200
 51584.00000000  -2.12330600  2.54055800
 51585.00000000  -2.54391700  2.71149700
 51586.00000000  -2.85116500  2.75414800
 51587.00000000  -2.73370200  2.88064800
 51588.00000000  -1.79978200  2.50925400
 51589.00000000  -2.48086100  2.20974100
 51590.00000000  -1.54666200  2.76424300
 51591.00000000  -1.45114600  1.41879700
 51592.00000000  -1.69478600  1.77993400
 51593.00000000  -1.30732800  1.54216700
 51594.00000000  -1.12347300  0.11026900
 51595.00000000  -2.45904400  3.01699600
 51596.00000000  -1.71504800  2.18051500
 51597.00000000  -2.82160900  2.63603600
 51598.00000000  -2.42629600  2.47118900
 51599.00000000  -2.19956600  2.75551100
 51600.00000000  -2.58111300  2.80937600
 51601.00000000  -2.12279800  2.87388800
 51602.00000000  -2.14959100  2.72301000
 51603.00000000  -2.59570400  3.05382000
 51604.00000000  -1.52688600  2.32400200
 51605.00000000  -2.02508800  2.40059500
 51606.00000000  -1.01587100  0.35702400
 51607.00000000  -1.58943700  1.02795300
 51608.00000000  -2.55864300  -2.96840500
 51609.00000000  -1.97469900  1.83182800
 51610.00000000  -1.23107700  1.63002200
 51611.00000000  -1.43599400  1.55093800
 51612.00000000  -1.26061300  1.04057800
 51613.00000000  -1.49472000  1.26219200
 51614.00000000  -1.45597800  1.03489400
 51615.00000000  -1.29644400  1.01445800
 51616.00000000  -1.82535400  0.92125700
 51617.00000000  -1.56307300  0.86718800
 51618.00000000  -1.40374700  0.86324000
 51619.00000000  -1.17024800  0.66728500
 51620.00000000  -1.29510100  0.65257500
 51621.00000000  -1.65703500  0.69139000
 51622.00000000  -1.29059000  0.93192100
 51623.00000000  -1.27034900  1.12668900
 51624.00000000  -1.35173500  0.96056400
 51625.00000000  -1.26642000  0.79671600
 51626.00000000  -1.48982900  0.92343600
 51627.00000000  -1.49578700  1.80051700
 51628.00000000  -2.92047600  2.71410300
 51629.00000000  -1.30381700  -0.22107700
 51630.00000000  -2.36248500  2.68232100
 51631.00000000  -1.99939200  2.01350300
 51632.00000000  -1.17408900  1.09747900
 51633.00000000  -1.44601100  1.37172600
 51634.00000000  -1.26637600  1.97892900
 51635.00000000  -2.42139300  3.12891300
 51636.00000000  -1.53126700  2.13295800
 51637.00000000  -1.42403200  1.38725400
 51638.00000000  -1.39817500  1.14117800
 51639.00000000  -1.27604000  0.92058900
 51640.00000000  -1.26716800  1.25037200
 51641.00000000  -1.40512800  1.88458100
 51642.00000000  -2.69258800  2.87420000
 51643.00000000  -2.51663900  2.46903900
 51644.00000000  -2.67859000  2.95561800
 51645.00000000  -2.68458500  2.86607200
 51646.00000000  -2.25296200  2.51740600
 51647.00000000  -2.00517400  2.73854000
 51648.00000000  -2.80225300  2.66478300
 51649.00000000  -2.57950800  2.52249200
 51650.00000000  -2.45350000  2.71107900
 51651.00000000  -2.53585500  2.98548300
 51652.00000000  -2.49017300  -2.88216500
 51653.00000000  -2.11253500  2.19757100
 51654.00000000  -1.90131800  2.36959500
 51655.00000000  -2.80291700  3.08760200
 51656.00000000  -1.56759900  2.23999900
 51657.00000000  -1.31381200  1.46350300
 51658.00000000  -1.47035800  0.43166200
 51659.00000000  -1.54129300  0.46661500
 51660.00000000  -1.36219800  0.52487200
 51661.00000000  -1.55086600  1.02884000
 51662.00000000  -1.31754100  1.09599200
 51663.00000000  -1.47483000  0.85244500
 51664.00000000  -1.32841000  0.81973100
 51665.00000000  -1.63893900  0.96517200
 51666.00000000  -1.34754200  1.25178900
 51667.00000000  -1.37616100  0.95252800
 51668.00000000  -1.36126100  0.72233400
 51669.00000000  -1.39372300  0.98152900
 51670.00000000  -1.73165400  1.21329600
 51671.00000000  -1.38369700  0.55458800
 51672.00000000  -1.23793300  1.07020000
 51673.00000000  -1.35985500  1.29854800
 51674.00000000  -1.30866800  1.41321400
 51675.00000000  -1.47654500  1.09650800
 51676.00000000  -1.29973800  0.79383200
 51677.00000000  -1.46096800  0.80783800
 51678.00000000  -1.30197400  0.96975800
 51679.00000000  -1.28861300  1.38416300
 51680.00000000  -1.16453300  1.89162800
 51681.00000000  -2.06998200  1.96878300
 51682.00000000  -2.57236300  -2.99350100
 51683.00000000  -2.32273900  2.13561300
 51684.00000000  -1.51304400  2.64140400
 51685.00000000  -1.28726600  0.97999900
 51686.00000000  -1.22176700  0.86958600
 51687.00000000  -1.61353400  1.67878200
 51688.00000000  -1.50685600  1.34232300
 51689.00000000  -1.19776900  0.89633300
 51690.00000000  -1.61595900  1.10348300
 51691.00000000  -1.45374300  1.05888000
 51692.00000000  -1.24066100  1.08639700
 51693.00000000  -1.33656700  2.20647400
 51694.00000000  -2.40457200  2.65429500
 51695.00000000  -1.92065800  2.12683800
 51696.00000000  -1.18289700  1.05973600
 51697.00000000  -1.49032200  0.38891400
 51698.00000000  -2.18781600  -3.05276400
 51699.00000000  -2.24347200  2.01359600
 51700.00000000  -1.34349800  2.11342600
 51701.00000000  -1.19007500  2.02386700
 51702.00000000  -2.61614300  1.98883200
 51703.00000000  -1.89747100  2.31125000
 51704.00000000  -1.72488300  2.13010800
 51705.00000000  -2.77942700  2.73740500
 51706.00000000  -2.71750700  2.72548300
 51707.00000000  -2.29002400  2.38720300
 51708.00000000  -2.59172400  2.80920300
 51709.00000000  -2.66616400  3.00143000
 51710.00000000  -2.38546400  -3.02069200
 51711.00000000  -2.33239100  2.89933500
 51712.00000000  -2.36942300  2.56258400
 51713.00000000  -2.05166900  2.83212100
 51714.00000000  -1.56768800  2.57605800
 51715.00000000  -1.28253800  0.58489900
 51716.00000000  -1.33059000  1.05343600
 51717.00000000  -1.48338100  1.15182400
 51718.00000000  -1.53818400  0.95892100
 51719.00000000  -1.42958800  0.99998900
 51720.00000000  -1.37264000  0.67167600
 51721.00000000  -1.56098400  0.74287300
 51722.00000000  -1.32186400  0.70486000
 51723.00000000  -1.44466200  0.75925300
 51724.00000000  -1.70615300  0.27206500
 51725.00000000  -1.27377600  0.35206200
 51726.00000000  -1.13882300  0.56036200
 51727.00000000  -1.33830800  0.71297200
 51728.00000000  -1.30818700  0.94850600
 51729.00000000  -1.29153400  0.97038800
 51730.00000000  -1.41406100  0.91482400
 51731.00000000  -1.36187000  0.94100900
 51732.00000000  -1.29177700  1.19630700
 51733.00000000  -1.48241100  1.11303900
 51734.00000000  -1.21637100  0.74655600
 51735.00000000  -1.29701800  0.95753000
 51736.00000000  -1.36012500  1.05084600
 51737.00000000  -1.22032600  1.10585500
 51738.00000000  -1.57260900  0.85714100
 51739.00000000  -1.23561000  0.50889500
 51740.00000000  -1.44760500  0.73760200
 51741.00000000  -1.20342700  1.54968800
 51742.00000000  -1.35695500  1.12473600
 51743.00000000  -1.48328900  1.14668800
 51744.00000000  -1.42232000  0.58821200
 51745.00000000  -1.23926400  0.19023000
 51746.00000000  -1.24801200  0.18239100
 51747.00000000  -1.39427700  0.44902000
 51748.00000000  -1.12304600  0.53475200
 51749.00000000  -1.54137200  0.82928300
 51750.00000000  -1.23533000  0.85367000
 51751.00000000  -1.47115700  0.72597000
 51752.00000000  -1.41432500  0.66318000
 51753.00000000  -1.24641000  1.03131700
 51754.00000000  -1.52382900  1.21271000
 51755.00000000  -1.33697700  0.72882600
 51756.00000000  -1.33143600  0.85057800
 51757.00000000  -1.41276700  1.16658000
 51758.00000000  -1.30542800  1.18256500
 51759.00000000  -1.28479800  0.97249500
 51760.00000000  -1.33126400  0.74503200
 51761.00000000  -1.34711200  0.51448100
 51762.00000000  -1.14399300  0.42970200
 51763.00000000  -1.38248600  0.72039200
 51764.00000000  -1.45713400  0.59976200
 51765.00000000  -1.76283700  0.02093100
 51766.00000000  -1.42000500  0.65797100
 51767.00000000  -1.44284800  0.65834600
 51768.00000000  -1.80537000  1.10574600
 51769.00000000  -2.07476800  1.40672300
 51770.00000000  -1.25665300  0.75679500
 51771.00000000  -1.61260800  0.77833200
 51772.00000000  -1.58764800  0.95860600
 51773.00000000  -1.37166400  0.76332000
 51774.00000000  -1.30274300  1.54979300
 51775.00000000  -1.59893900  1.23520300
 51776.00000000  -1.23669900  1.89746500
 51777.00000000  -1.27821900  1.63147000
 51778.00000000  -1.08700600  1.62538500
 51779.00000000  -1.15884900  1.31707100
 51780.00000000  -1.36071700  1.01370000
 51781.00000000  -1.48691300  0.76660600
 51782.00000000  -1.39877700  0.97041600
 51783.00000000  -1.67441500  1.10390100
 51784.00000000  -1.29788900  0.80677700
 51785.00000000  -1.37303900  0.92150800
 51786.00000000  -1.20016000  1.11145100
 51787.00000000  -1.56535700  0.90527200
 51788.00000000  -1.21598700  0.79168700
 51789.00000000  -1.66075800  1.14117100
 51790.00000000  -1.43467800  1.20101300
 51791.00000000  -1.57678100  0.94178400
 51792.00000000  -1.35859100  0.92386700
 51793.00000000  -1.26852300  1.03606200
 51794.00000000  -1.22785900  1.42362200
 51795.00000000  -1.40794100  1.17935600
 51796.00000000  -1.41115100  1.11487000
 51797.00000000  -1.07367500  1.14258600
 51798.00000000  -1.51791800  1.30667900
 51799.00000000  -1.43003500  0.73150300
 51800.00000000  -2.91633100  2.93998300
 51801.00000000  -1.72956300  0.14856100
 51802.00000000  -2.72603400  3.12485500
 51803.00000000  -2.14806100  2.57628800
 51804.00000000  -2.08701000  2.85612700
 51805.00000000  -2.57747200  2.80511500
 51806.00000000  -2.56672100  3.05637500
